Step	Time_elapsed
1	0.0
2	1582651130.807185
3	2558.4841859340668
4	1971.792270898819
5	1462.5193884372711
6	1056.396494626999
7	1806.6963579654694
8	1098.417399406433
9	1720.99271774292
10	1278.4790267944336
11	651.2494421005249
12	1395.6756672859192
13	1017.7940962314606
14	1369.3698511123657
15	673.6394853591919
16	854.1941914558411
17	1082.6302509307861
18	1503.8849084377289
19	3254.625757932663
20	1679.1610894203186
21	3478.963236093521
22	3494.17987036705
23	6963.360082626343
24	1078.3418085575104
25	1746.4810338020325
26	3360.955228805542
27	1276.9236633777618
28	1399.068157672882
29	1875.842832326889
30	2263.0174612998962
31	2000.873867034912
32	5407.473387718201
33	821.4156112670898
34	3190.2822227478027
35	1256.4153845310211
36	1182.1460189819336
37	390.25810074806213
38	390.25810074806213
39	4092.813070297241
40	2899.1004514694214
41	2899.1004514694214
42	2899.1004514694214
43	6240.012587547302
44	6240.012587547302
45	6240.012587547302
46	2660.6071860790253
47	1275.3954303264618
48	956.4094257354736
49	500.05986976623535
50	2534.226351737976
51	1965.9640233516693
52	2022.2340259552002
53	3163.437791109085
54	1806.4561989307404
55	1840.6866812705994
56	3312.341863632202
57	2026.9527840614319
58	2137.471864461899
59	2100.834927558899
60	2162.679056406021
61	1113.67054605484
62	1875.756735086441
63	2018.6320278644562
64	2088.9545686244965
65	1688.2518088817596
66	591.9499251842499
67	1769.0539152622223
68	2331.893336057663
69	2331.893336057663
70	1228.0374774932861
71	1156.3091564178467
72	1156.3091564178467
73	2835.440937757492
74	2129.624142885208
75	653.0658662319183
76	2231.2122983932495
77	1221.785805940628
78	1259.137955904007
79	3412.6732783317566
80	3412.6732783317566
81	2298.5342268943787
82	2298.5342268943787
83	15316.848604440689
84	15316.848604440689
85	1153.6515936851501
86	1153.6515936851501
87	1743.2522056102753
88	1732.8211052417755
89	2023.4629304409027
