Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3	7.963920996124945	0.12514395225258948	3.229196132223139	7.61677499845557	0.6390677301840847	7.055705402386865	-0.022263428083421813	0.5112541841472678	1.5570390801160728e-36	1.0255012531888378e-38	8.048427871450372	0.12779756920031662	7.963920996300062	0.1251439522717705	11.760607777407722	1.751168099417555e-10	1.9181017885117058e-11	False	False
4	7.963974276967822	0.12233752874828142	3.307561235744177	7.225095787603196	0.6874822081803492	6.755634038841067	-0.03354273106857496	0.5499857665442794	37.18450279209529	0.24490556916307374	8.20568462109705	0.1299717160478982	7.963974276770083	0.12233752875104273	7.9639742767700845	-1.9773960246993738e-10	2.761305073484266e-12	False	False
5	7.9640427670615015	0.124670414468518	3.8339905100921605	7.522303670404854	0.7047407056976347	7.8818696156995545	0.030397038823627265	0.5637925645581078	0.045054267001873226	0.00029673762118084525	8.125937940656232	0.1297318733313972	7.964042767230947	0.12467041447802046	9.271398591811753	1.694457907319702e-10	9.502468256705754e-12	False	False
6	7.963936934876306	0.12488557815785212	4.170349663347642	7.664667974101017	0.7521620551296839	7.116743410128593	0.06201531932899851	0.6017296441037472	0.002068562265760324	1.3624020250527148e-05	8.088955169781652	0.12881858407827973	7.963936935013468	0.12488557816373644	9.435862367721633	1.3716228153271004e-10	5.884320808391408e-12	False	False
7	7.963948310627657	0.12292452195624057	3.437336195159427	7.266698486899957	0.7966597100503251	8.192108989754562	0.14639692682784888	0.6373277680402601	54.63685594753595	0.35985072539296337	8.275032269440594	0.1364490738253985	7.963948311375399	0.12292452205416826	7.963948311375401	7.477414243339808e-10	9.79276937318474e-11	False	False
11	7.963997449280801	0.12151813241839036	4.159088510457494	6.753241059530032	0.7662270747554606	6.121859170121279	0.3112016243393362	0.6129816598043685	7.033147799745158	0.11791212470040932	8.240014670453045	0.1507714240282562	7.963997454047796	0.12151813260979243	7.963997454047798	4.7669947988993044e-09	1.9140206086731837e-10	False	False
12	7.964035450491082	0.12300838183042868	4.389521646609033	7.854268266165582	0.702892085198556	6.369021057166428	-0.09618043556798772	0.5623136681588448	5.047362613412836e-45	8.462004024748108e-47	8.023512937209299	0.12485982415709812	7.964035450439175	0.12300838182479129	12.161842104041204	-5.190692320411472e-11	-5.637393329926965e-12	False	False
13	7.964188835752052	0.12223639170751975	4.059558374389714	7.846726192479035	0.7365324464508328	7.102760833900455	0.036116069851942975	0.5892259571606663	5.488104412751337e-28	9.200916436146133e-30	8.041596997182099	0.12462914573323865	7.964188836007349	0.12223639173141157	11.21440991763091	2.552971167801843e-10	2.3891819078691867e-11	False	False
14	7.964073052480749	0.12250608367636028	4.292637483060387	6.688968328614214	0.801213686880064	4.782531589098796	0.16490368341432407	0.6409709495040512	27.86699120915411	0.4671956620331584	8.172628067210093	0.1539861346029733	7.9640730519273335	0.12250608361742771	7.964073051927334	-5.53415091530951e-10	-5.89325671596086e-11	False	False
15	7.964158732359424	0.12348197829045986	4.895965101570516	6.334080080101305	0.8815409186042072	6.145738568531744	0.37140886084945013	0.7052327348833658	0.0	0.0	8.452490410615374	0.21528506399900463	7.962801514466655	0.09131833917081396	7.962801514466655	-0.0013572178927692136	-0.0321636391196459	False	False
16	7.964121293089884	0.12420232449500915	4.492899289945535	7.165856504377299	0.7662270747554606	6.121859170121279	0.3112016243393362	0.6129816598043685	0.0	0.0	8.195314017308785	0.13467083017788958	7.964121293566682	0.124202324572222	7.964121293566683	4.767972683339394e-10	7.721284722705946e-11	False	False
