Step	Time_elapsed
1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	1582659857.0171337
7	1582659857.0171337
8	1582659857.0171337
9	1582659857.0171337
10	2650.2076880931854
11	2155.3990426063538
12	2141.947681427002
13	2141.947681427002
14	2512.845286846161
15	2465.432421684265
16	2785.6536033153534
17	2629.7576248645782
18	2629.7576248645782
19	2087.5064940452576
20	2120.956545829773
21	1569.674247264862
22	1569.674247264862
23	1568.7572660446167
24	1297.2347598075867
25	1297.2347598075867
26	1894.740535736084
27	2291.432890892029
28	2320.7969300746918
29	2316.2189168930054
30	4566.8784012794495
31	4566.8784012794495
32	4566.8784012794495
33	4566.8784012794495
34	10309.694724798203
35	10309.694724798203
36	1719.0643079280853
37	1620.0903379917145
38	1293.2427871227264
39	2353.752925157547
40	5531.222847700119
41	3405.2063550949097
42	2910.5445024967194
43	2501.421660423279
44	2501.421660423279
45	4940.954499959946
46	3189.2628602981567
47	3189.2628602981567
48	3189.2628602981567
49	3189.2628602981567
50	3189.2628602981567
51	3189.2628602981567
52	2757.4217307567596
53	2453.9912316799164
54	3215.7243015766144
55	3215.7243015766144
56	3215.7243015766144
57	7733.399405956268
58	7733.399405956268
59	7733.399405956268
60	2215.798066854477
61	2215.798066854477
62	2215.798066854477
63	2215.798066854477
64	2215.798066854477
65	2655.396124601364
66	2400.323536157608
67	1893.8198330402374
68	1893.8198330402374
69	2286.5281088352203
70	3495.351192712784
71	2696.823639392853
72	2314.2015063762665
73	2433.8227009773254
74	1931.709594964981
75	2218.268713951111
76	2399.314921140671
77	2374.243725538254
78	1571.6322033405304
79	4514.842334508896
80	4514.842334508896
81	4514.842334508896
82	4514.842334508896
83	4514.842334508896
84	4514.842334508896
85	4514.842334508896
86	10228.553454637527
87	10228.553454637527
88	10228.553454637527
89	10228.553454637527
90	9979.538915634155
91	2250.4075157642365
92	2250.4075157642365
93	2250.4075157642365
94	2250.4075157642365
95	2250.4075157642365
96	2250.4075157642365
97	2250.4075157642365
98	6184.615120887756
99	6184.615120887756
100	4456.442810535431
101	4456.442810535431
102	12106.608895540237
103	12106.608895540237
104	12106.608895540237
105	3154.26553273201
105	0.0
106	1582865426.046723
107	1582865426.046723
108	2595.7506926059723
109	2595.7506926059723
110	2595.7506926059723
111	2595.7506926059723
112	2595.7506926059723
113	2595.7506926059723
114	9133.372205257416
115	9133.372205257416
116	9133.372205257416
117	9133.372205257416
118	9133.372205257416
119	9133.372205257416
120	9133.372205257416
121	13577.776578903198
122	3456.524797677994
123	2650.4883382320404
124	2650.4883382320404
125	2650.4883382320404
126	12655.14739060402
127	3902.8686513900757
128	3902.8686513900757
129	5421.432353258133
130	2401.4998741149902
131	2081.0921614170074
132	1434.5881690979004
133	1899.3318691253662
134	2568.1619172096252
135	2206.7437410354614
136	2072.766227722168
137	2199.956656932831
138	3259.860842227936
139	1732.6013090610504
140	2253.2428283691406
141	1791.692230463028
142	1836.629727602005
