Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.643970184528959	0.18484222984375978	4.090301404948739	7.736390786673617	0.7091344164632775	7.310965169680311	-0.7050397756461824	0.39832080172742296	nan	0.0	10.791309103197824	0.18919686708265412	10.64400000023379	0.1840000000142355	10.64400000023379	2.3378987634714576e-10	1.4235501666348682e-11	False	False
3	10.643950823380838	0.18483601283656828	4.277378220409597	6.421995708489537	0.6766534428420982	7.750800521395988	-0.703846878216626	0.3800762388444065	nan	0.0	10.791309103197824	0.18919686708265412	10.64400000023379	0.1840000000142355	10.64400000023379	2.3378987634714576e-10	1.4235501666348682e-11	False	False
4	10.644079238956026	0.18490473346366462	3.4406189701256435	7.169785120602275	0.6660348806093028	7.282443145398201	-0.9160971172815148	0.3741117924382454	nan	0.0	10.791309103197824	0.18919686708265412	10.64400000023379	0.1840000000142355	10.64400000023379	2.3378987634714576e-10	1.4235501666348682e-11	False	False
5	10.644025832750005	0.18516255989137576	4.40962662232892	6.861899352472543	0.6622999852565833	6.1435207940240675	-0.6795224978173544	0.3720139017186228	nan	0.0	10.791309103197824	0.18919686708265412	10.64400000023379	0.1840000000142355	10.64400000023379	2.3378987634714576e-10	1.4235501666348682e-11	False	False
6	10.643997334099302	0.18550994974248977	4.441410277103222	7.004209719528191	0.735282330405948	6.472286980239389	-0.512023134972062	0.413008084989021	48.00923898831873	0.32362458744479117	10.776141170610897	0.19024794397101683	10.64399733351138	0.18550994971015222	10.64399733351138	-5.879208231363009e-10	-3.233754930498378e-11	False	False
7	10.643994270871524	0.1844150018851337	3.7868664330358968	6.641582454556322	0.6995732391468723	6.963369956823064	-0.8302302100002305	0.39295028842879814	nan	0.32362458744479117	10.776141170610897	0.19024794397101683	10.64399733351138	0.18550994971015222	10.64399733351138	-5.879208231363009e-10	-3.233754930498378e-11	False	False
8	10.64403761160766	0.18402257909087996	3.8624892897571863	6.024040963198666	0.6866650036886274	6.1337555141226066	-0.7092850171237683	0.385699732571902	nan	0.32362458744479117	10.776141170610897	0.19024794397101683	10.64399733351138	0.18550994971015222	10.64399733351138	-5.879208231363009e-10	-3.233754930498378e-11	False	False
9	10.643992167494847	0.1850484993293874	3.798438737050817	6.76772112751405	0.7047636490516246	7.02027449474985	-0.5753690142181026	0.3958657416722975	nan	0.32362458744479117	10.776141170610897	0.19024794397101683	10.64399733351138	0.18550994971015222	10.64399733351138	-5.879208231363009e-10	-3.233754930498378e-11	False	False
10	10.644036385411576	0.18562650022678662	3.9300274407749756	6.780602877413698	0.7178834475459164	8.059177949887818	-0.7108601501460089	0.4032351324865412	20.61168765598178	0.13894094250964914	10.85215258344962	0.19530237348121393	10.644037343791753	0.1856265570021347	10.644037343791755	9.58380176996343e-07	5.677534808956608e-08	False	False
11	10.64403836925115	0.18511940937113922	3.989682736074061	7.08464157851417	0.793525686333132	6.458652091380974	-0.2710907693277145	0.44572337801332024	51.801174673291115	0.349185576277898	10.767706251631582	0.19025918145843457	10.644038369500509	0.18511940937737648	10.644038369500509	2.4935786768764956e-10	6.237260707919745e-12	False	False
12	10.644002913675793	0.18328258663782393	4.034838698683091	7.2874593203050315	0.7290882707205327	7.298213998206365	-0.6943974610603503	0.4095288816637232	2.276254699215434	0.015343963026202084	10.731255135033354	0.18593593500434652	10.644002913872207	0.18328258665115899	11.92576130408663	1.964135520893251e-10	1.3335055282226449e-11	False	False
13	10.643980493995999	0.18318305751448233	3.1035031706931924	7.024930011716244	0.7091344164632775	7.310965169680311	-0.7050397756461824	0.39832080172742296	nan	0.015343963026202084	10.731255135033354	0.18593593500434652	10.644002913872207	0.18328258665115899	11.92576130408663	1.964135520893251e-10	1.3335055282226449e-11	False	False
14	10.64399054495498	0.1832535447711282	3.7369289933622865	7.411004216504076	0.772369933834333	8.850973134720789	-0.38423790263620855	0.4338401918347448	18.495665665289106	0.12467708917240623	10.75035607495757	0.18646713873303264	10.643990544846993	0.1832535447628956	11.391463870403435	-1.0798650862398063e-10	-8.232609038927308e-12	False	False
15	10.644028297340268	0.1853752072272234	2.8305260069042006	7.035815554185134	0.7347943792256829	7.5375620464564745	-0.4874790216807576	0.4127340028110661	38.30161549277818	0.25818664851853435	10.799542407769033	0.19070389443455196	10.64402829754231	0.1853752072390738	10.644028297542311	2.020410505565451e-10	1.1850409542546458e-11	False	False
16	10.644032133460517	0.18452617694219453	3.583048653790824	6.638328678341792	0.7215409296796662	7.029784440299086	-0.4098070033623318	0.4052895402010685	83.6377228134564	0.5637919723516641	10.853408164608627	0.19656256286011442	10.644032135913738	0.1845261770662357	10.644032135913738	2.4532216258421613e-09	1.2404116622732886e-10	False	False
17	10.643978586982977	0.1827182441996702	3.604807826241629	6.645924319344679	0.7195320033209949	6.625408904443894	-0.7212258414767561	0.4041611262654028	57.440653627582385	0.38720063522166	10.832080891622917	0.19298935571430353	10.643978587512644	0.1827182442270492	10.643978587512645	5.296669769450091e-10	2.737898796567606e-11	False	False
18	10.643990402329335	0.1843122639807863	4.048193235484989	7.319909890451857	0.7042142378347327	6.966926506204055	-0.4778034224639888	0.39555713739176934	nan	0.38720063522166	10.832080891622917	0.19298935571430353	10.643978587512644	0.1827182442270492	10.643978587512645	5.296669769450091e-10	2.737898796567606e-11	False	False
21	10.644043457213131	0.1829216302389129	3.850751018626866	7.300881947806837	0.7179426627820048	6.5838291558327935	-0.5761875977922504	0.40326839368465206	0.014042004379470396	0.00019000329225175606	10.71506131025119	0.1850918934972185	10.64404345718993	0.18292163023752087	12.580370874797689	-2.320099667940667e-11	-1.392025383850637e-12	False	False
22	10.643975266451301	0.18464167616252974	3.9810580557604176	7.01532006820019	0.7022557323663569	5.335828993708954	-0.624857863318308	0.3944570448701826	nan	0.00019000329225175606	10.71506131025119	0.1850918934972185	10.64404345718993	0.18292163023752087	12.580370874797689	-2.320099667940667e-11	-1.392025383850637e-12	False	False
23	10.644052533602036	0.18248901877876852	2.8686473526003313	7.471540554419683	0.7306904014360822	6.5823541899719755	-0.6220674358784515	0.4104287984866474	5.790390496573005e-08	7.835015771542197e-10	10.69475010112781	0.18403652719525093	10.64405253367868	0.18248901878368265	13.90807194455349	7.664446854960261e-11	4.914124662747099e-12	False	False
