Step	Time_elapsed
1	0.0
2	1582660711.5941992
3	2722.131115436554
4	2850.288588285446
5	2556.9997437000275
6	2060.725381374359
7	2060.725381374359
8	4325.775790691376
9	4325.775790691376
10	4325.775790691376
11	2947.143978357315
12	1861.7261278629303
13	1531.0278446674347
14	1900.291006565094
15	1900.291006565094
16	1900.291006565094
17	2793.8912851810455
18	3915.089658975601
19	3915.089658975601
20	4694.99201965332
21	4694.99201965332
22	4694.99201965332
23	4694.99201965332
24	4694.99201965332
25	0.0
26	1582867828.4275234
27	1582867828.4275234
28	11606.232455015182
29	11606.232455015182
30	11606.232455015182
31	18591.282509326935
32	18591.282509326935
33	6872.056688070297
34	4433.050670385361
35	6671.504054546356
36	2146.924464702606
37	2146.924464702606
38	2842.969014406204
39	2842.969014406204
40	2074.064733982086
41	2074.064733982086
42	7653.091666460037
43	5575.282198905945
44	5575.282198905945
45	5575.282198905945
46	5575.282198905945
47	5575.282198905945
48	5575.282198905945
49	15480.149998426437
50	15480.149998426437
51	4812.017986774445
52	4812.017986774445
53	4812.017986774445
54	7221.390711545944
55	7221.390711545944
56	7221.390711545944
57	7221.390711545944
58	2365.1345171928406
59	2094.322046279907
60	2094.322046279907
61	2107.0276386737823
62	1752.5980615615845
63	1752.5980615615845
64	1752.5980615615845
65	1752.5980615615845
66	1752.5980615615845
67	3377.4851417541504
68	3377.4851417541504
69	4352.042006492615
70	4352.042006492615
71	13825.540065050125
72	13825.540065050125
73	13825.540065050125
74	13825.540065050125
75	13947.809671401978
76	2540.167605638504
77	1700.9400432109833
78	1700.9400432109833
79	6036.597219944
80	2973.606137275696
81	2973.606137275696
82	2973.606137275696
83	1846.7918980121613
84	2639.431895971298
85	2639.431895971298
86	2036.5606548786163
87	5285.56338262558
88	5285.56338262558
89	7465.204547405243
90	2273.709434747696
91	2273.709434747696
92	1272.0767533779144
93	1272.0767533779144
94	2123.4137046337128
95	2148.3364758491516
96	2069.374418735504
97	1640.3898963928223
98	1640.3898963928223
99	1773.554636478424
100	1773.554636478424
101	1773.554636478424
102	2101.0415601730347
103	2101.0415601730347
104	1971.2496058940887
105	1947.8996307849884
106	2047.4582450389862
107	1921.8917558193207
108	1921.8917558193207
109	1921.8917558193207
110	9882.632393598557
111	9882.632393598557
112	2277.404218196869
113	2277.404218196869
114	5956.166522502899
115	3002.8074536323547
116	2078.7544531822205
117	2372.978146314621
118	1941.790591955185
119	3326.2705883979797
120	1406.7484958171844
121	4023.785577058792
122	3570.3359212875366
123	3570.3359212875366
124	3570.3359212875366
125	9541.934221029282
126	3362.62850522995
127	3362.62850522995
128	3362.62850522995
129	3362.62850522995
130	3362.62850522995
131	17537.325242996216
132	1671.9898054599762
133	1628.0366196632385
134	1694.3937475681305
135	1694.3937475681305
136	1567.98228764534
137	2423.104022026062
138	1406.7858529090881
139	1822.7866826057434
140	1822.7866826057434
141	3882.865863084793
142	1561.086495399475
143	1651.9039623737335
144	1213.61105966568
145	1213.61105966568
146	1433.573080778122
147	1433.573080778122
148	1433.573080778122
149	1433.573080778122
150	1433.573080778122
151	1433.573080778122
152	1433.573080778122
153	1433.573080778122
154	1433.573080778122
155	1433.573080778122
156	1312.6133313179016
157	1621.1338851451874
158	2026.7402927875519
159	2855.805011034012
160	2855.805011034012
161	2855.805011034012
162	2855.805011034012
163	4602.056056976318
164	4602.056056976318
165	4602.056056976318
166	4602.056056976318
167	4602.056056976318
168	5929.412309885025
169	5929.412309885025
170	5929.412309885025
171	5929.412309885025
172	5929.412309885025
173	5929.412309885025
174	1395.4319536685944
175	3185.6248257160187
176	1450.6274836063385
177	1450.6274836063385
178	1450.6274836063385
179	1450.6274836063385
180	5422.113594293594
181	5422.113594293594
182	5422.113594293594
183	3420.3089435100555
184	1364.6323759555817
185	3614.740844488144
186	3614.740844488144
187	1498.3600723743439
188	929.7256956100464
189	1026.93696975708
190	1055.991786956787
191	1322.5770766735077
192	1322.5770766735077
193	2353.0468549728394
194	2353.0468549728394
195	905.5138182640076
196	1487.9730217456818
197	1487.9730217456818
198	1772.1086337566376
199	1772.1086337566376
200	1772.1086337566376
201	1583391660.940489
202	1583391660.940489
203	1583391660.940489
204	1694.5183515548706
205	1451.2611708641052
206	1471.6166026592255
207	1471.6166026592255
208	3428.423691511154
209	3428.423691511154
210	798.9469277858734
211	1344.4184348583221
212	1028.0649790763855
213	1001.5796976089478
214	1466.8464019298553
215	1599.9948182106018
216	1215.5132377147675
217	1215.5132377147675
218	1651.350858926773
219	1320.8677315711975
220	871.4026191234589
221	516.1310787200928
222	357.9888186454773
223	601.2750518321991
224	449.27884697914124
225	687.7461264133453
226	338.8720886707306
227	511.878710269928
228	452.5480637550354
229	323.89235663414
230	837.360785484314
231	1082.329915523529
232	751.8820223808289
233	695.7463309764862
234	773.6407239437103
235	3051.010040283203
236	521.6965143680573
237	829.7480125427246
238	3652.1359708309174
239	3652.1359708309174
240	892.8734910488129
241	1513.9317300319672
242	688.2233061790466
243	688.7022078037262
244	800.5683569908142
245	1261.1188457012177
246	1024.9307987689972
247	562.1834602355957
248	839.1195776462555
249	946.0714735984802
250	418.6126673221588
251	875.8515775203705
252	877.6330835819244
253	520.4023125171661
254	520.4023125171661
255	1102.0140662193298
256	772.767012834549
257	785.4480307102203
258	1394.502494096756
259	895.4646375179291
260	487.89642095565796
261	337.03962779045105
262	491.3505835533142
263	1128.766482591629
264	850.5134942531586
265	643.8300142288208
266	1237.5582113265991
267	1408.762143611908
268	1512.4645881652832
269	787.8128073215485
270	1796.972463130951
271	1536.2323467731476
272	1484.5025870800018
273	1593.90957570076
274	2536.1865270137787
275	1631.851135969162
276	879.5516159534454
277	1429.927000284195
278	1873.3445196151733
279	2281.5390293598175
280	3644.345878601074
281	2443.9834084510803
282	2443.9834084510803
283	2443.9834084510803
284	4110.1673855781555
285	4110.1673855781555
286	4110.1673855781555
287	4110.1673855781555
288	4110.1673855781555
289	5672.222327709198
290	1299.694999217987
291	2326.4116830825806
292	4079.406618118286
293	4079.406618118286
294	4079.406618118286
295	4079.406618118286
296	4079.406618118286
297	4079.406618118286
298	4079.406618118286
299	4079.406618118286
300	4079.406618118286
301	4079.406618118286
302	4079.406618118286
303	4079.406618118286
304	4079.406618118286
305	4079.406618118286
306	4079.406618118286
307	31519.76563858986
308	31519.76563858986
309	31519.76563858986
310	9321.444136619568
311	9321.444136619568
312	9321.444136619568
313	9321.444136619568
314	9321.444136619568
315	9321.444136619568
316	9321.444136619568
317	9321.444136619568
318	9321.444136619568
319	9321.444136619568
320	9321.444136619568
321	0.0
322	0.0
323	0.0
324	0.0
325	0.0
326	0.0
327	1584619396.4861028
328	1584619396.4861028
329	1584619396.4861028
330	1584619396.4861028
331	0.0
332	0.0
333	0.0
334	0.0
335	0.0
336	0.0
337	0.0
338	0.0
339	0.0
340	9195.964695453644
341	8735.135406017303
342	8735.135406017303
343	8735.135406017303
344	8735.135406017303
345	8735.135406017303
346	8735.135406017303
347	5346.61510682106
348	7213.794907331467
349	13810.237364053726
350	5993.219041347504
351	5993.219041347504
352	5993.219041347504
353	3783.1647934913635
354	3783.1647934913635
355	5173.882783174515
356	4233.058769464493
357	3490.4214959144592
358	11332.138145208359
359	11332.138145208359
360	17174.07067155838
361	17174.07067155838
362	17174.07067155838
363	17174.07067155838
364	12445.107857704163
365	12445.107857704163
366	6599.692833185196
367	11085.93809723854
368	11085.93809723854
369	0.0
370	0.0
371	2538.170203447342
372	2179.0693027973175
373	2781.768241405487
374	3493.311221599579
375	3493.311221599579
376	3493.311221599579
377	3493.311221599579
378	4765.710148096085
379	13019.721942424774
380	13019.721942424774
381	13019.721942424774
382	2085.0539603233337
383	2781.919060230255
384	2362.6562814712524
385	2305.2912595272064
386	2305.2912595272064
387	2305.2912595272064
388	2999.274447441101
389	2999.274447441101
390	1990.573825597763
391	2659.802990436554
392	3163.580630302429
393	3482.021139383316
394	3566.323694229126
395	3566.323694229126
396	3566.323694229126
397	19164.580441474915
398	19164.580441474915
399	3634.196395635605
400	3555.473934173584
401	3555.473934173584
402	2793.906554698944
403	2793.906554698944
404	3949.7106869220734
405	3949.7106869220734
406	2390.2642509937286
407	2390.2642509937286
408	10687.731856584549
409	3075.0073416233063
410	7155.505751371384
411	8598.385108470917
412	8598.385108470917
413	1813.531124830246
414	1617.7611300945282
415	1617.7611300945282
416	1617.7611300945282
417	1617.7611300945282
418	2375.8694875240326
419	2375.8694875240326
420	2375.8694875240326
421	2375.8694875240326
422	1425.760935306549
423	2265.0101368427277
424	3346.441023349762
425	3346.441023349762
426	3346.441023349762
427	1538.1417832374573
428	1271.0149393081665
429	3175.929842233658
430	503.83572697639465
431	2057.4631249904633
