Step	Time_elapsed
1	0.0
2	1582678333.8327444
3	1582678333.8327444
4	2524.331306219101
5	596.8176183700562
6	669.6835331916809
7	908.2695937156677
8	450.4163587093353
9	599.8709185123444
10	478.7082381248474
11	860.7257142066956
12	656.7326893806458
13	3473.2133841514587
14	1247.9787693023682
15	478.22610425949097
16	923.4998207092285
17	447.195769071579
18	836.4614522457123
19	566.8089685440063
20	530.4625935554504
21	473.0481684207916
22	571.6949486732483
23	1108.0309734344482
24	599.597687959671
25	639.085510969162
26	599.9302186965942
27	606.2309432029724
28	512.4071073532104
29	870.4422104358673
30	500.07901906967163
31	782.0016348361969
32	471.3836929798126
33	778.8431091308594
34	540.1282458305359
35	673.1595091819763
36	527.1610279083252
37	547.4664607048035
38	665.5130438804626
39	405.90563440322876
40	405.90563440322876
41	414.07715344429016
42	465.3190014362335
43	412.7789878845215
44	506.15971159935
45	542.3521485328674
46	542.3521485328674
47	881.830584526062
48	398.88993096351624
49	482.35728693008423
50	1269.8535649776459
51	764.408448934555
52	356.66129517555237
53	695.6474711894989
54	686.1115877628326
55	1148.15500831604
56	1148.15500831604
57	1007.1283378601074
58	498.28817200660706
59	882.2538256645203
60	353.5027587413788
61	716.0276801586151
62	604.8127827644348
63	927.7123143672943
64	537.9278728961945
65	530.7094252109528
66	647.2943155765533
67	684.0893795490265
68	676.1825449466705
69	603.5955891609192
70	735.6336722373962
71	1065.777776002884
72	916.5936834812164
73	617.8938684463501
74	1700.8393819332123
75	1240.4921100139618
76	1240.4921100139618
77	1564.8442459106445
78	524.037347316742
79	828.2384626865387
80	673.1112236976624
81	708.181535243988
82	509.4566271305084
83	620.379632472992
84	353.2824213504791
85	686.4777529239655
86	405.876188993454
87	517.4957928657532
88	285.664733171463
89	941.198844909668
90	387.3570508956909
91	333.5826721191406
92	735.1974294185638
93	705.1181640625
94	893.1310315132141
95	742.5935769081116
96	860.5797946453094
97	660.9521310329437
98	755.3175146579742
99	835.8821759223938
100	690.1030778884888
101	777.1652436256409
102	823.6274671554565
103	981.6817820072174
104	821.7681012153625
