Step	Time_elapsed
1	0.0
2	0.0
3	1582672763.3157837
4	1802.2395074367523
5	2122.600255727768
6	2122.600255727768
7	3390.031893014908
8	2398.379154920578
9	2177.5808143615723
10	1571.8398830890656
11	1571.8398830890656
12	9341.894142866135
13	1806.7783379554749
14	7568.151838064194
15	2864.677835226059
16	2166.0211374759674
17	2057.5184190273285
18	2414.312586545944
19	2318.8324253559113
20	1537.877034664154
21	2348.705981016159
22	4174.8067145347595
23	2344.9588940143585
24	3323.729421854019
25	3323.729421854019
26	5885.1184985637665
27	3377.35884642601
28	4138.60055232048
29	2016.1981284618378
30	1744.903939962387
31	1770.516827583313
32	4513.253155946732
33	4513.253155946732
34	5541.7560942173
35	3136.8940312862396
36	2012.5302059650421
37	1466.2781751155853
38	1962.9792981147766
39	1962.9792981147766
40	4711.469197511673
41	5691.1403930187225
42	1231.313754081726
43	4934.248597621918
44	1622.481957912445
45	2709.902634382248
46	6861.234219312668
47	6385.225523710251
48	1079.2267429828644
49	1079.2267429828644
50	1079.2267429828644
51	9080.995861768723
52	1390.0083842277527
53	2104.0035996437073
54	2104.0035996437073
55	12662.160397291183
56	12662.160397291183
57	3042.203549146652
58	5342.687398433685
59	2639.6008694171906
60	3550.180815935135
