Step	Time_elapsed
1	0.0
2	1582657996.5956423
3	1043.5784692764282
4	1145.6391336917877
5	2500.313572883606
6	1313.5226340293884
7	2429.8325147628784
8	792.4655115604401
9	2556.8045659065247
10	1101.5012543201447
11	1101.5012543201447
12	1101.5012543201447
13	1101.5012543201447
14	1101.5012543201447
15	15639.11359000206
16	16911.375045776367
17	16911.375045776367
18	18113.334879875183
19	18113.334879875183
20	2115.7066440582275
21	1746.4536204338074
22	1746.4536204338074
23	2378.766452074051
24	2378.766452074051
25	2131.960206270218
26	718.3553123474121
27	718.3553123474121
28	2477.6755414009094
29	2477.6755414009094
30	608.7023923397064
31	608.7023923397064
