Step	Time_elapsed
1	0.0
2	1582679550.3132837
3	1318.9624094963074
4	1022.4121444225311
5	1253.096072435379
6	1149.3309857845306
7	1877.098664522171
8	1233.5692224502563
9	1271.5411820411682
10	1010.7404067516327
11	1294.9419329166412
12	1180.7954363822937
13	1057.4137802124023
14	1676.8461647033691
15	940.2228555679321
16	877.9540877342224
17	915.2689683437347
18	719.3471302986145
19	988.0662360191345
20	1071.08029961586
21	753.9092276096344
22	871.0024290084839
23	1170.8442425727844
24	1449.9245471954346
25	1094.1569776535034
26	780.2885930538177
27	977.6334693431854
28	988.6851298809052
29	1124.8378207683563
30	997.9235756397247
31	957.2260572910309
32	892.5658667087555
33	1069.147474527359
34	1105.1856117248535
35	883.6566846370697
36	1052.3275263309479
37	1455.2244036197662
38	1018.278445482254
39	958.8311619758606
40	855.4413630962372
41	979.6726605892181
42	1043.5222389698029
43	1019.1694579124451
44	807.4158625602722
45	611.9076545238495
46	623.2438654899597
47	861.4825780391693
48	504.90917348861694
49	635.2321836948395
50	533.1170115470886
51	646.435042142868
52	629.3873491287231
53	625.5145163536072
54	790.2565248012543
55	726.8162574768066
56	696.7724919319153
57	929.2551801204681
58	979.3153464794159
59	438.1889669895172
60	721.6345312595367
61	652.9977517127991
62	615.4284479618073
63	671.5462625026703
64	495.88349771499634
65	666.0734896659851
66	595.7389414310455
67	491.1268513202667
68	515.7483489513397
69	579.5465621948242
70	910.2199993133545
71	625.5046503543854
72	646.4479134082794
73	842.6490790843964
74	581.6759748458862
75	923.6011323928833
