Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	5.252	0.044	4.1	7.90945761242791	0.9269339639543857	2.7967813325426034	-0.4321792662408602	0.4595738593285844	34.83994272191649	0.0	5.343418583947904	0.04587386185010295	5.252000006692768	0.0439999999767547	5.750450575559953	6.6927681174888676e-09	-2.3245294578089215e-11	False	False
10	5.251994045353409	0.04830844843920017	3.935680730261195	8.080113839820248	0.96712610814556	2.5862742494141187	-0.4584421084308582	0.4795011244185687	43.77765493002203	1.2565363634333175	5.257905537261821	0.04878271249591226	5.1903033146023985	0.047197505040856104	5.848833769023664	-0.06169073075101039	-0.0011109433983440692	False	False
14	5.25198123341645	0.04349383493920153	4.091564339338752	7.8673340816592345	0.8919881838859145	2.2055898729958052	-0.5304439264671139	0.4422477415706364	18.234020524146562	0.416514327989779	5.312089095754693	0.04476557949395077	5.25198123458303	0.043493834948977045	6.1829027621857024	1.1665797217119689e-09	9.775513731824503e-12	False	False
42	5.2519873932210945	0.04034734225222155	4.012559916537541	8.025661137372218	0.9527050838559254	2.2542146359345545	-0.26691463905040197	0.47235118057576786	33.70782633702938	1.848622814282319	5.306594200144285	0.041414133382524136	5.251987394587937	0.04034734226155073	6.185591407536112	1.3668426390722743e-09	9.329176320349575e-12	False	False
75	5.251989029679283	0.044653271105698195	3.4831488131488646	8.179786528112755	0.9816010207112481	3.22352955873329	-0.32648870118965784	0.4866777860686368	56.83283784560865	1.6860427984101582	5.331068410189264	0.046269869590880155	5.251989221394045	0.04465327059763608	6.096668364842616	1.917147622876314e-07	-5.080621132136365e-10	False	False
103	5.251990033936335	0.051170997109499454	3.684691818902527	8.224895412229644	0.9733216522265545	4.653003027783308	-0.20397489140451708	0.4825728751739258	80.0530426955071	1.4085702162714127	5.367423988794681	0.053721803093897	5.25199003394557	0.051170997096347634	6.143800280164872	9.235279208041902e-12	-1.315181991090597e-11	False	False
127	5.2519863665947035	0.04430481229934833	3.3245434263785167	8.024435988145006	0.8878174899950882	5.1695175236715265	-0.5058283616821022	0.44017991153956476	54.897404221687765	0.685762868883044	5.398591785374983	0.045023200872977016	5.252059686738499	0.0423432616720392	6.18628037950542	7.332014379546337e-05	-0.0019615506273091277	False	False
161	5.252000272627904	0.05138931680273993	3.424899079577172	7.829103868681637	0.8519553524341881	3.2284441974452935	-0.6150196106124756	0.4223994637368705	28.60183850668214	0.521005299106341	5.3506822382241435	0.053649717952962486	5.252000273048652	0.051389316835872764	6.3576792799451365	4.207478809803433e-10	3.31328367519923e-11	False	False
166	5.251992373446132	0.05488370354001477	3.77830724964442	8.028210269335904	0.9656140579915795	2.84094785405707	-0.2987744162191321	0.4787514499522251	20.79731141863717	0.7271319783788855	5.337205142012858	0.05703327879481419	5.251992373339841	0.05488370351686222	5.7956344975712035	-1.0629097602077309e-10	-2.315254932216959e-11	False	False
172	5.251995453517877	0.05737635900912244	3.4812412782471402	7.685054752612009	0.9328572100465385	3.391878623096884	-0.42598056650776694	0.4625106047410738	0.07025002299721707	0.0033778415672644905	5.4300087527520065	0.06305337286900418	5.25199545220594	0.05737635857308695	5.251995452205941	-1.311937225523252e-09	-4.3603549243487194e-10	False	False
174	5.251992356504861	0.056846224377286585	3.1296936808682134	7.803618629842916	0.8657385390766204	2.552556570472288	-0.5070945556547021	0.4292331676741884	23.674258260940853	337.0000072722923	5.333321797901462	0.05895524834717528	5.2519923557680155	0.056846224352925606	6.186908045388859	-7.368452514810997e-10	-2.4360978512216747e-11	False	False
180	5.251993798523137	0.04457331637035726	3.1223619405082705	8.038435065841671	0.9893579598020082	1.8045651585389093	-0.2542895642393822	0.4905236764698357	46.00313511638871	1.9431711274472037	5.294954815426483	0.04558534079643496	5.251993790853507	0.04457331637303461	5.851847405075158	-7.66963026421763e-09	2.6773513961408923e-12	False	False
185	5.251985270382774	0.04673618223540739	2.5500068914758103	8.048924867176105	0.9769655398610005	1.514231977150608	-0.08513667415533935	0.4843795146630841	23.51977960780255	0.511264711596223	5.2816975614930275	0.04747822276147289	5.251985242950057	0.04673618249789337	6.280314356533988	-2.74327174309974e-08	2.624859773980859e-10	False	False
189	5.251983659706879	0.04002700344663692	2.1232074654325377	7.853714052623311	0.9326358609430031	1.4839604313973154	-0.4567104345691292	0.46240085985554097	11.17369725991838	0.47507661407726676	5.2920330447125075	0.04093082359816681	5.251983659092367	0.040027003538179416	5.748014090107664	-6.145119968437029e-10	9.154249580589635e-11	False	False
193	5.251970697947063	0.039001935168535236	2.5103384915464746	7.872581400893844	0.9041571109415422	2.963646697366467	-0.643253534799288	0.4482810956048166	1.8128627886276172	0.16224377182032756	5.352795331399082	0.04083661432929873	5.2519706975898774	0.03900193514722589	5.778172982057991	-3.5718539237450386e-10	-2.1309343178899098e-11	False	False
195	5.251979392083722	0.04659007539188194	1.9704581136909303	7.821784838534459	0.9173978889278809	1.7841188808964399	-0.5472453093684916	0.45484587333044335	5.242968470429018	2.892093380325864	5.308992842581743	0.04797195562650219	5.251979393430048	0.04659007539381919	5.701828370848134	1.3463257175772014e-09	1.9372489723501474e-12	False	False
196	5.251971245826684	0.04422851851899032	2.1869201186515053	7.901414990057527	0.9194043881433303	2.4606493216295355	-0.7277463920278714	0.4558406956414632	2.787166347348855	0.5316008217613387	5.3264817260866675	0.04617990464299822	5.251011797614322	0.0444880341812335	5.787161301839037	-0.0009594482123613801	0.00025951566224318573	False	False
