Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	10.644	0.184	4.1	6.954954954954955	0.7169167842048034	6.8969538278538485	-0.5576594584669534	0.40269215768783806	148.34855215229553	0.0	10.791309103197824	0.18919686708265412	10.64400000023379	0.1840000000142355	10.64400000023379	2.3378987634714576e-10	1.4235501666348682e-11	False	False
3	10.64398159761872	0.18455016710530364	3.8542535667761473	6.43614252216323	0.7725977450474202	5.873584203980019	-0.43083456245463714	0.4339681533931359	114.24245303665083	0.7700948299068591	10.891196480177324	0.20441233267255357	10.643981595913932	0.18455016701589477	10.643981595913935	-1.7047891986976538e-09	-8.940886919717173e-11	False	False
5	10.643997798331702	0.1834674163884081	4.456803813066777	6.363020701919681	0.751373692081831	5.477075160772723	-0.5495168157402404	0.42204660284236445	127.01510651694036	1.1118030394199594	10.880077964241043	0.2027181631859898	10.643997798898729	0.18346741641578498	10.643997798898733	5.670273139912752e-10	2.7376878541929273e-11	False	False
13	10.644015944597308	0.18390804704520117	4.484904023083761	6.524564069076331	0.7753887430599843	4.143819213490908	-0.5869486625809645	0.43553585697679315	139.5424964424985	1.0986291337234546	10.777259560174524	0.19412494017768372	10.64401594471314	0.18390804705283673	10.64401594471314	1.1583090042677213e-10	7.635558851859514e-12	False	False
17	10.64401794549841	0.18379827519551797	4.140865060837789	6.66779437186107	0.7554039324773633	6.972369439213473	-0.3274903661771796	0.4243103888725349	148.99545221473875	1.067742487150755	10.85223941318302	0.1967008014745476	10.644017944886224	0.1837982751674608	10.644017944886226	-6.121858575625083e-10	-2.8057167700268337e-11	False	False
18	10.644023239012556	0.18342772488414105	3.3300061764103916	5.963738661768821	0.7229228457608172	7.405185926393297	-0.3995814100507487	0.406065762463851	102.93213853969382	0.6908408076197087	11.315410714560448	0.2540661099560573	10.644023235350108	0.18342772462979623	10.64402323535011	-3.6624481225544514e-09	-2.5434482298081207e-10	False	False
34	10.644049152909444	0.18481538225732416	3.418186757020243	6.120559261098761	0.7580865352007309	8.674978405948865	-0.3914088561132477	0.4258172068222505	32.014341447304005	0.3110237667408249	11.355248006859401	0.2556200557331821	10.644049152308716	0.18481538221425944	10.644049152308716	-6.007283559483767e-10	-4.3064718457941353e-11	False	False
35	10.644033972090511	0.18490472449798268	3.087140901544862	6.5421808919524205	0.7420132970797939	9.560279617649758	-0.5269458688220635	0.4167888689697202	48.10220830967117	1.5025206246659168	11.018467389511395	0.21008290242080493	10.644033971993686	0.18490472449392714	10.644033971993688	-9.682565860202885e-11	-4.055533686653234e-12	False	False
36	10.643988431366571	0.1850780679481614	3.250000296847556	7.289558481729622	0.8138561440023132	8.847900146088374	-0.24448451457828452	0.4571429960860993	97.53870517291351	2.027738613266595	10.797380637899142	0.19035024913933968	10.643988431196922	0.18507806793617643	10.643988431196924	-1.6964918359008152e-10	-1.1984968573131027e-11	False	False
38	10.643993189096445	0.18264171477153587	3.0362912872218164	6.716029772600512	0.7854816497337094	7.279256815282064	-0.1963407545130253	0.44120504265542454	88.7953259511832	0.9103599006545112	10.858643929595868	0.19640378709528056	10.643993189376895	0.18264171478152097	10.6439931893769	2.8044944144767214e-10	9.985096083298117e-12	False	False
